Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,((-184.65292775531847 - (X_0))^(-1))(-105975.60765518215 + X_0 + (3819.1227496796823)(sqrt(X_0))),12,58.34631688278678,46.48990845331664,58.34631688278678,46.48990845331664,0.95434448056374,0.9479945529876294
1,((1693.5076843854704 - ((X_0)(sin(X_0))))^(-1))((-122.9780328225985)(-4776.514055100588 - ((X_0)(sin(X_0)))) + (-22330.62676277235)(sqrt(X_0))),16,57.25038789011437,46.130029359805334,57.25038789011437,46.130029359805334,0.9552020361062129,0.9483971279496183
2,((237473940.10970715 - (X_0))^(-1))((2.319222739080797)(-15662505343.469559 - (X_0)) + (965223022037.314)((sqrt(X_0))^(-1))),15,58.897817915282666,46.840804136237395,58.897817915282666,46.840804136237395,0.9539129354816602,0.9476020272233912
3,((181.37652473125686 - (X_0))^(-1))((7226049.639555712)((X_0)^(-1)) + (-48.80861508351264)(991.2905289646616 - (X_0))),14,57.50260056299037,47.395149113538864,57.50260056299037,47.395149113538864,0.9550046817365841,0.9469819150463028
4,30468.7983360555 + (-69768.41534464007 - (X_0))(0.4327265426346559 + (-0.0009452847450896828)(sin(X_0))),11,57.20334239045604,46.13720557742945,57.20334239045604,46.13720557742945,0.9552388488278857,0.9483891003492677
5,((-311.1023357049889 + (34901.349605094176)((X_0)^(-1)) + X_0)^(-1))(7045.404504225118 + (87.07397269641439)(sqrt(X_1))),16,36.90099337980816,36.7229961521554,36.90099337980816,36.7229961521554,0.9711252721597897,0.9589202066843356
6,1302.8906314296294 + ((-1841.3800436177744 - (X_0))^(-1))(1360500.1688877805 + (72443.55236091308)(sqrt(X_0))),13,57.77979704942566,46.19215283201419,57.77979704942566,46.19215283201419,0.9547877777356079,0.9483276341809777
7,((-3653.3565204746783 - (X_0))^(-1))(562663.4081381918 + (-0.8301076265493098)(((X_0)^(-1))((18672722.038753025 - (X_1))(sqrt((-0.9757032165878641)(X_0)))))),19,58.74523145428685,46.683123104897355,58.74523145428685,46.683123104897355,0.9540323331490348,0.947778415450278
8,((-179.66577376338523 - (X_0))^(-1))((-4.881891325543078)(21135.282075905365 - (X_0)) + (3614.114894313369)(sqrt(X_0))),14,58.354621876510656,46.4937609640856,58.354621876510656,46.4937609640856,0.9543379819735524,0.9479902434169866
9,((20529775856.838306 - (X_0))^(-1))((-26.928202662497725)(-47535160095.62908 - (X_0)) + (11832625377.173466)(sqrt(X_1))),15,1266.8363960007603,892.222879620427,1266.8363960007603,892.222879620427,0.00871080146555736,0.0019242619950873285
10,((81.6204915487254 - (X_0))^(-1))((0.006314641869301541)(-2385344.3779137065 - (X_0)) + (-4.51353830484943)(X_1)),14,81.23313663773679,68.56690684941806,81.23313663773679,68.56690684941806,0.9364357298493556,0.9232983509842733
11,((((-1)(-0.35207967022319053))(X_0) + (X_0)^(-0.35207967022319053) - (X_0))^((-1)(-1.0606967819541335)))(((2.616138293862078)(((X_0)^(-1))((-0.35207967022319053 + X_0)(sqrt(X_0)))) + (-0.35207967022319053 + X_0)(sqrt((X_0)^(-0.35207967022319053) - (exp((X_0)^(-0.35207967022319053))))))^(-1.0606967819541335)),25,inf,inf,inf,inf,-inf,-inf
12,((-90.15005509578377 - (X_0))^(-1))(-794873.878827851 + (0.0017270338510004752)((-20719.817176079872 - (X_0))(-20719.817176079872 - (X_0)))),13,58.55391032102166,46.60867612412329,58.55391032102166,46.60867612412329,0.9541820403830991,0.9478616947821304
13,((37.965661076851944 - (X_0))^(-1))(-14926.917806959742 + (X_0)(-44.85623821755064 + (-0.11138452446508795)(37.965661076851944 - (X_0))) + (-5.424245550879178)(X_1)),17,47.30014514975438,40.95825275719166,47.30014514975438,40.95825275719166,0.962988020296794,0.9541824814384754
14,((-185.90341320694094 + ((-1)((-185.90341320694094)((-185.90341320694094 - (exp(-185.90341320694094)))^(-1))))((-185.90341320694094 - (X_0))^(-1)) - (X_0))^(-1))(-106683.35974832032 + (3871.4331978000496)(sqrt(X_0))),20,58.34421761844653,46.488711667558675,58.34421761844653,46.488711667558675,0.9543461232210491,0.9479958917594272
15,1311.5096287947981 + ((3108.916225193325 - (X_0))^(-1))(-3242805.7920249137 + (210024.74701500384)(sin(X_0))),13,57.22366776872778,46.22017725939371,57.22366776872778,46.22017725939371,0.9552229443843439,0.9482962849501095
16,((-179.66577376338523 - (X_0))^(-1))((-4.881891325543078)(21135.282075905365 - (X_0)) + (3614.114894313369)(sqrt(X_0))),14,58.354621876510656,46.4937609640856,58.354621876510656,46.4937609640856,0.9543379819735524,0.9479902434169866
17,(0.0030441438264518796)(100202.55571162832 - (X_0)) + (-12.547935517989703)(sqrt(X_0)),9,83.65178557328417,62.62422794330785,83.65178557328417,62.62422794330785,0.9345431566864565,0.92994606622496
18,((-62259.22342521061 - (X_0 + (X_0)(-237.77452920773624 + X_0)))^(-1))(2348855.690949238 + (-51351327.878076635)((log(X_0))^(-1))),16,57.2074298639832,46.281797207664106,57.2074298639832,46.281797207664106,0.9552356504130236,0.9482273544432255
