Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(30.341906344403252 + (-0.07135465770199381)(X_3 + X_4))((exp((-0.07135465770199381)(X_3 + X_4) - (X_8)))^(X_0)),22,146.6733326900581,143.72009110838565,146.6733326900581,143.72009110838565,0.4080704278817101,0.4258726511944788
1,29.826219641606002 + (-16.771125772044066)(X_0) + (-7.300147083068751)(X_8),8,149.40164825983916,143.06607636306342,149.40164825983916,143.06607636306342,0.3970597646738532,0.4284852834918546
2,(30.048921992362626 + ((-1)((-413995.5449810878)^(-1)))(X_8) - (X_2))((exp(((-413995.5449810878)^(-1))(X_8) - (X_8 + (X_8)^(X_8))))^(X_0)),21,149.81707634265538,141.73175680669635,149.81707634265538,141.73175680669635,0.3953832215504556,0.4338155706037565
3,(29.592280784262616)((exp(-0.5230482900555434 - (X_8)))^((X_0)(X_7))),12,147.63093673013046,143.72362537798986,147.63093673013046,143.72362537798986,0.4042058252351159,0.4258585326337252
4,(29.419814619837553)((exp((501.7728125657283)((X_1)^(-1)) + sin((501.7728125657283)((X_1)^(-1))) - (9.313813684263252 + X_8 + sqrt((501.7728125657283)((X_1)^(-1)) + sin((501.7728125657283)((X_1)^(-1))) - (9.313813684263252)))))^(X_0)),39,151.15763128866203,155.6760458161262,151.15763128866203,155.6760458161262,0.3899731439239549,0.3781114751065975
5,(29.608629564614482)((exp(3.420114976858362 - (((X_7)^(sqrt(X_3)))(X_8) + log(X_1))))^(X_0)),18,147.0446754041843,143.34177741113658,147.0446754041843,143.34177741113658,0.406571800081751,0.4273839238240976
6,(29.590024334085303)((exp(-2.129563759644174 + (117.38292141863849)((X_1)^(-1)) - (X_8 + sqrt(-2.129563759644174 + (117.38292141863849)((X_1)^(-1))))))^(X_0)),27,145.01985522879647,144.37270852392638,145.01985522879647,144.37270852392638,0.4147433669102385,0.4232656008949759
7,(29.608629564614482)((0.07000055906942519 + exp(0.35028251495122054 - (X_7 + X_8)))^(X_0)),16,147.74250226297136,142.87856074737397,147.74250226297136,142.87856074737397,0.4037555802116581,0.4292343634740976
8,33.80487489645244 + (0.22791346565104967)((X_3)(X_2 - (X_4)) - ((X_1)^(X_0))) + (-4.19725161540174)(exp(X_8)) + ((X_8 - (X_7))(exp(X_8)))^(X_0),29,146.76455553277873,141.79936979975457,146.76455553277873,141.79936979975457,0.4077022798532396,0.4335454728870771
9,(29.613056138021527)((exp((125.19254502731683)((X_1)^(-1)) - (2.271246410686146 + X_8 + sqrt((125.19254502731683)((X_1)^(-1)) - (2.271246410686146)))))^(X_0)),27,145.0167478833203,144.16556447863871,145.0167478833203,144.16556447863871,0.4147559072244483,0.4240930917532454
10,(94.96209732564682 + X_7 - (X_0 + X_4 + X_8 + (-1 + (X_1)((2)(X_8) - (1.18764331717794)))^(X_0)))((sqrt((20.183126079308238)(1.18764331717794 - (X_8))))^(-1)),33,331.8667677191051,332.5094975711727,331.8667677191051,332.5094975711727,-0.3393147221339789,-0.3282958201663333
11,(29.60862956461448)((exp(-0.7661897726681937 - (X_8)))^(X_0)),10,148.93479760581184,143.38394764648996,148.93479760581184,143.38394764648996,0.3989438338690727,0.4272154638319334
12,(29.608629564614482)((exp(-0.7661897698003824 - (X_8)))^(X_0)),10,148.93479760581184,143.38394768612295,148.93479760581184,143.38394768612295,0.3989438338690727,0.4272154636736092
13,(29.608629564614482)((exp(-0.7661897726681043 - (X_8)))^(X_0)),10,148.93479760581184,143.3839476464912,148.93479760581184,143.3839476464912,0.3989438338690727,0.4272154638319285
14,(29.608629564614482 + X_0)((exp(3.3668586659366837 - (X_8 + log(X_1))))^(X_0)),15,147.17080958178272,143.118130808654,147.17080958178272,143.118130808654,0.4060627603783094,0.4282773384466631
15,(29.608629564614482)((exp(-2.6115265708720137 + (115.31517036267331)((X_1)^(-1)) + (X_2)^(X_2) - (X_0 + X_8)))^(X_0)),22,146.55964387934944,144.00390573794652,146.55964387934944,144.00390573794652,0.4085292418177078,0.4247388797115542
16,(29.608629564614482)((exp(-0.7661897726626673 - (X_8)))^(X_0)),10,148.93479760581184,143.38394764656636,148.93479760581184,143.38394764656636,0.3989438338690727,0.4272154638316283
17,29.60862956461448 + (-6.590931926053992)((X_0)(1.311361403356324 + X_7 + (X_8)^((2)(X_6)) - (X_3))),16,147.78018510747944,143.6549474861775,147.78018510747944,143.6549474861775,0.4036035035552082,0.426132884365927
18,(29.60862956461448)((exp(-0.7661897726673972 - (X_8)))^(X_0)),10,148.93479760581184,143.383947646501,148.93479760581184,143.383947646501,0.3989438338690727,0.4272154638318894
