Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,15.817536782521815 - (sqrt(X_0)),7,6.045583487744712,11.887687309648555,6.045583487744712,11.887687309648555,0.4421631363117583,0.1367676522742049
1,18.030987554215805 - (sqrt(48.561291866088055 - (X_0 + X_2))),14,5.981712849828738,11.47332327287839,5.981712849828738,11.47332327287839,0.4480565949678236,0.1668569733471043
2,31.692919298889453 + (-14.205532712889367)(sqrt(sqrt(sqrt(X_0)))),7,6.133726517362661,13.135209953972517,6.133726517362661,13.135209953972517,0.4340300204102526,0.0461779628712204
3,(-0.05138680103777795)(X_0 + (-873635.4568699311)(((X_2)^(-1))((X_2 - (log(X_0)))^(-1))) - (X_2 + log(X_0))),24,6.309983258842342,13.81984355021455,6.309983258842342,13.81984355021455,0.4177664938093466,-0.0035371626382034
4,20.561222587341653 - (sqrt(X_0 + X_2)),9,6.212841017262943,11.445782320110158,6.212841017262943,11.445782320110158,0.4267299831870299,0.1688568780129539
5,(1.1068625138503447e-08)((X_0)((-616950.5576272412)((X_0)^(-1)) + X_2) + (1090996.0397944725)(sqrt((-616950.5576272412)((X_0)^(-1)) + X_2 - (-616950.5576272412)))),23,11.42595629787724,20.656843967104336,11.42595629787724,20.656843967104336,-0.0542935415195944,-0.5000105108632833
6,((X_2)^(-1))((-4.90144192692321)((-4.90144192692321)^(1 + -4.90144192692321) - (X_0)) - (sqrt(X_0))),17,inf,inf,inf,inf,-inf,-inf
7,15.817536782521813 - (sqrt(X_0)),7,6.045583487744711,11.88768730964856,6.045583487744711,11.88768730964856,0.4421631363117584,0.1367676522742048
8,(0.06392876955925345)(193.92005243866797 - (X_0)),5,6.082018659637452,11.519506812862248,6.082018659637452,11.519506812862248,0.4388011974587443,0.1635033247686972
9,12.397070345269945 + (-0.06392876955925328)(X_0),5,6.08201865963745,11.519506812862248,6.08201865963745,11.519506812862248,0.4388011974587446,0.1635033247686973
10,12.149642644939012 + ((-1)(1 + -0.9992962517240698))((-0.9992962517240698 + X_0)(X_2)),8,6.031908923055091,11.43591109127687,6.031908923055091,11.43591109127687,0.4434249129945589,0.1695736838826526
11,(0.06392876955925345)(193.92005243866797 - (X_0)),5,6.082018659637452,11.519506812862248,6.082018659637452,11.519506812862248,0.4388011974587443,0.1635033247686972
12,(0.9337222142511662)(18.255673634063513 + X_2 + sin(X_0)) + (-0.051624083604170826)(exp(log(X_0))) - (X_2),12,5.275807158993384,10.993846516989128,5.275807158993384,10.993846516989128,0.513191782900225,0.2016744979744807
13,(1160.848682421062)((83.85334768392146 + X_0)^(-1)),7,6.0599795389886975,11.794610009610182,6.0599795389886975,11.794610009610182,0.4408347867667194,0.143526522535445
14,-17.48198820891928 + (-0.06263196460690779)(-452.53206709010743 + X_0 - (exp(2.811842377324997 + sin(X_0)))),10,5.393858096129215,11.626863848054748,5.393858096129215,11.626863848054748,0.5022990105713335,0.1557075220090734
15,-1.1340622628051131 + (547.0358602033905)((((2)(X_0) + log(-6.208325223703262e+83 + X_2))^(-1))(log(log(-6.208325223703262e+83 + X_2)))),19,6.040018391244293,11.742928305233846,6.040018391244293,11.742928305233846,0.442676637776788,0.1472794239906375
16,15.817536782521813 - (sqrt(X_0)),7,6.045583487744711,11.88768730964856,6.045583487744711,11.88768730964856,0.4421631363117584,0.1367676522742048
17,12.397070345269942 + (-0.06392876955925386)(X_0),5,6.082018659637452,11.51950681286228,6.082018659637452,11.51950681286228,0.4388011974587443,0.1635033247686949
18,12.397070345269952 + (-0.06392876955925342)(X_0),5,6.082018659637451,11.519506812862248,6.082018659637451,11.519506812862248,0.4388011974587444,0.1635033247686973
19,15.669979291509812 + sin(X_0) - (sqrt(X_0)),9,5.371343529603776,11.759824494473236,5.371343529603776,11.759824494473236,0.5043764701256199,0.1460524959326544
20,15.817536782521813 - (sqrt(X_0)),7,6.045583487744711,11.88768730964856,6.045583487744711,11.88768730964856,0.4421631363117584,0.1367676522742048
21,20.208822623972843 - (log(X_2) + sqrt(X_0)),11,6.069326581353361,11.883764926801849,6.069326581353361,11.883764926801849,0.4399723183535323,0.1370524787223817
